77.470795	79.715378	80.968842	80.992767	80.944748	81.03569	80.970581	81.385956	81.505753	85.805847	85.751373	85.843109	85.876038	85.804672	85.692093	85.710831	85.696808	85.743881	85.75499	85.159485	84.398514	84.846207	84.394333	84.551292	84.458229	85.328796	85.109016	85.741852	84.35463	84.301285	84.290306	84.330399	84.343628	84.014816	84.143234	84.259567	84.456116	84.453163	84.139664	84.358635	84.036293	84.195786	84.084167	84.043251	83.780006	84.370522	84.279251	84.680298	86.599396	86.454941	86.461136	86.528885	86.57653	86.451767	86.663155	86.565308	87.44635	87.41777	88.213623	87.791733	87.824089	87.872955	87.777878	87.813316	87.883896	87.840919	88.193115	87.375961	87.960831	87.50412	87.526733	87.320107	87.893768	87.779816	87.188843	87.310608	87.448441	87.352173	87.396278	87.207298	88.686005	88.66713	88.686203	88.699905	90.431717	90.414154	90.338867	90.614944	90.563461	90.819656	90.821976	90.392479	90.230087	90.282654	90.97319	91.197586	91.733963	90.889771	99.996574	100.0	90.834923	90.661346	77.622177	77.898605	85.075592	81.073471	79.503128	80.304306	80.503235	80.449982
77.523766	79.570282	80.878372	81.02211	80.813972	81.107544	81.131081	81.353767	81.521606	85.659424	85.687714	85.751884	85.686066	85.749252	85.639206	85.619263	85.645828	85.656395	85.655151	85.16713	84.276764	84.67778	84.327606	84.44445	84.291222	85.197327	84.819016	85.593094	84.262726	84.21727	84.154633	84.203651	84.175247	84.022758	84.097466	84.290543	84.388443	84.326019	84.050049	84.302849	83.978241	84.259048	83.937981	83.867157	83.598083	84.299316	84.240082	84.580917	86.326462	86.27951	86.304863	86.346413	86.307404	86.197258	86.355515	86.307793	87.299202	87.299805	88.882278	87.668777	87.708069	87.634239	87.654854	87.72818	87.672211	87.683716	88.055176	87.286385	87.814232	87.572647	87.534973	87.123848	87.718445	87.774643	87.215897	87.258064	87.422607	87.394165	87.378403	87.178299	88.472107	88.534958	88.549011	88.512741	89.778465	89.73085	89.708847	89.907547	89.63372	90.570602	90.563446	89.729675	89.760071	89.797089	90.46727	90.293793	90.377922	90.028122	90.460136	90.834923	100.0	94.662186	77.608597	78.08123	84.936592	80.922791	79.494049	80.212738	80.56208	80.202003
77.398758	79.578384	80.975739	81.022919	80.941971	80.923599	80.952271	81.259201	81.347923	85.629723	85.609558	85.804108	85.706886	85.754913	85.63028	85.609238	85.619041	85.609894	85.62426	85.122589	84.260208	84.676697	84.313332	84.465355	84.218819	85.096756	84.800896	85.433067	84.252792	84.233337	84.15271	84.242935	84.259445	84.051041	84.116684	84.206085	84.365021	84.303703	84.122467	84.273453	83.913269	84.223465	83.929504	83.807419	83.558823	84.287872	84.191406	84.508553	86.219238	86.171852	86.160385	86.280533	86.285881	86.15789	86.218132	86.189819	87.21611	87.277054	88.792564	87.644089	87.620064	87.654037	87.653198	87.684174	87.589615	87.614189	87.891922	87.148331	87.654984	87.373596	87.546112	87.100136	87.61689	87.704132	87.154572	87.223381	87.321609	87.358353	87.292191	87.208252	88.431374	88.421768	88.449783	88.389885	89.646957	89.575195	89.621033	89.774139	89.597336	90.543167	90.539375	89.548134	89.575905	89.668381	90.394638	90.242325	90.163422	89.811813	90.364838	90.661346	94.662186	100.0	77.616562	77.847763	84.796326	80.985886	79.33873	80.157585	80.669319	80.23822
0.0	77.655144	77.403244	77.45945	77.919388	77.606964	77.704712	77.809166	77.761322	77.592903	77.603546	77.55555	77.707764	77.66304	77.700165	77.500923	77.63485	77.517448	77.586578	77.630638	77.378738	77.584244	77.484222	77.471146	77.427155	77.771576	77.652519	77.79451	77.706917	77.619873	77.61554	77.584885	77.525887	77.790833	77.868286	77.57782	77.662804	77.692543	77.837448	77.987427	78.005295	77.975281	77.509148	77.597488	77.606705	77.675171	77.57756	77.573593	77.499756	77.61087	77.572433	77.448036	77.427856	77.381073	77.632477	77.433914	77.723373	77.652519	77.65921	77.719719	77.800476	77.703461	77.778442	77.740387	77.884438	77.692856	77.531212	77.604889	77.673294	77.764664	77.711647	77.707855	77.643616	77.576538	77.544342	77.518227	77.547104	77.643883	77.576454	77.573158	77.614868	77.599274	77.687027	77.765175	77.691589	77.676437	77.702362	77.817505	77.732315	77.746201	77.749298	77.56572	77.559593	77.587944	77.778076	77.657753	77.756378	77.734116	77.641739	77.622177	77.608597	77.616562	100.0	0.0	77.438622	77.953941	77.575134	77.56781	77.698509	77.645378
0.0	77.444275	77.561966	77.575241	78.232651	77.668274	77.664032	77.831116	77.890991	78.066071	78.029816	78.013168	78.085434	78.138702	78.01889	78.014664	78.133659	77.988373	77.973984	78.106445	78.056763	77.975342	77.895309	77.870667	77.865456	78.243073	77.96489	78.189346	77.91259	77.948784	77.809052	77.840042	77.976898	77.823051	77.788803	77.724808	77.773163	77.797256	77.886795	77.957901	77.795486	77.916466	77.79129	77.812103	77.793388	77.757599	77.789383	77.831146	77.912659	77.999069	78.010536	77.962509	77.976715	77.833435	77.816788	77.905609	78.053612	78.017899	77.958191	78.066208	78.123085	78.05909	77.970306	78.062836	78.13871	78.02787	77.97467	77.962418	78.049942	78.092468	78.156189	78.059875	78.049118	78.189262	78.115158	78.153694	78.148384	78.012413	78.007324	77.916916	77.982834	78.138687	78.005005	78.004425	78.127365	78.124924	78.1931	77.953888	78.014435	78.008675	78.009048	77.929092	77.820236	78.034851	78.085121	77.955368	77.976578	78.063332	77.838745	77.898605	78.08123	77.847763	0.0	100.0	77.697266	78.296051	77.384308	77.626328	77.745499	77.655167
0.0	78.956802	79.22467	79.227097	80.210831	80.466576	80.466171	80.49826	80.606689	83.80925	83.806206	83.82074	83.818161	83.821648	83.884766	83.875275	83.872086	83.859802	83.799026	83.596169	83.049637	83.367744	83.098335	83.150642	83.101562	83.796181	83.406189	83.848	82.707352	82.724991	82.746002	82.858826	82.708176	82.786377	82.85968	82.743011	82.816269	82.958969	82.692322	82.77993	82.713646	82.870941	82.593323	82.466766	82.415253	82.83049	82.931404	83.040596	84.306862	84.243698	84.350952	84.209351	84.268448	84.326042	84.392273	84.273651	84.33223	84.328644	84.478127	84.561646	84.517326	84.509354	84.502365	84.560661	84.520157	84.455582	84.689789	84.285294	85.664841	85.575699	85.49472	85.314133	85.574539	85.513016	85.324272	85.393074	85.317871	85.340157	85.247635	85.237358	85.152527	85.158813	85.131523	85.146423	85.19014	85.13472	85.206985	85.118622	85.223892	85.223961	85.221733	85.085144	85.017349	85.091194	85.10527	85.091347	85.106857	85.154327	84.968231	85.075592	84.936592	84.796326	77.438622	77.697266	100.0	80.318703	79.143692	79.570633	79.855438	79.701454
0.0	80.21312	79.992523	80.01358	97.641785	80.537186	80.549149	80.660736	80.782814	81.223053	81.11692	81.141968	81.265427	81.226288	81.238182	81.192871	81.279816	81.265976	81.265656	80.680367	80.889877	81.248795	81.139229	81.228424	81.090576	81.151855	81.48645	81.485046	81.133331	81.111694	81.119308	81.101944	81.151466	81.22538	81.218964	81.2444	81.342606	81.290741	81.1763	81.355637	81.211143	81.3284	81.119354	80.976044	80.99025	81.106033	81.193054	81.294891	81.114975	81.038452	81.040314	80.989845	81.003357	80.950043	80.96933	80.888954	80.80674	80.748169	80.890228	81.028122	81.042465	80.945717	81.045303	80.910973	80.960175	81.015884	81.177231	80.917458	81.388504	81.364639	81.422478	81.076775	81.301041	81.235863	81.143082	81.178223	81.265594	81.249779	81.108994	81.153137	81.19986	81.231903	81.212975	81.251457	81.282066	81.316467	81.304146	81.3172	81.345947	81.324341	81.327538	81.246857	81.18969	81.240814	81.310608	81.254684	81.298218	81.285629	81.110367	81.073471	80.922791	80.985886	77.953941	78.296051	80.318703	100.0	79.688751	79.939911	79.972382	80.04335
0.0	79.703934	79.518997	79.462112	79.43103	79.524551	79.578903	79.690063	80.079475	79.630287	79.597	79.567719	79.568878	79.542313	79.60125	79.646439	79.594299	79.637314	79.62838	79.070801	79.255226	79.68544	79.466934	79.522743	79.421837	79.354919	79.965775	79.951233	79.904449	79.91684	79.804901	79.833817	79.760033	79.879852	79.839218	79.812958	79.852554	79.798492	79.749191	79.933182	79.752754	80.020798	79.813675	79.694504	79.796783	79.988373	79.936234	80.108742	79.46344	79.516754	79.454697	79.591774	79.528458	79.500908	79.600601	79.527573	79.393295	79.468994	79.585312	79.597366	79.711029	79.559357	79.593742	79.533142	79.590012	79.591095	79.561035	79.582199	79.806793	79.628403	79.579193	79.726913	79.668274	79.572479	79.530777	79.562225	79.568733	79.591583	79.596878	79.463913	79.601913	79.679718	79.655663	79.710693	79.611298	79.703026	79.729713	79.671417	79.708298	79.707809	79.708794	79.674271	79.539505	79.552612	79.568947	79.57132	79.524117	79.629486	79.466843	79.503128	79.494049	79.33873	77.575134	77.384308	79.143692	79.688751	100.0	79.195953	79.269211	79.050781
0.0	79.257607	79.088013	79.0345	79.805405	80.266335	80.264717	83.853279	80.80484	80.285393	80.287903	80.369682	80.340378	80.36412	80.304771	80.267906	80.260742	80.329567	80.211044	80.048683	79.989128	80.241302	80.100929	80.042343	80.12532	80.275253	80.790474	80.586472	80.625839	80.562759	80.508499	80.516243	80.526779	80.630463	80.673286	80.798157	80.706421	80.604988	80.589851	80.647026	80.617676	80.667175	80.563393	80.413467	80.527664	80.529877	80.542198	80.65554	80.412521	80.407822	80.431427	80.314758	80.291992	80.430069	80.371216	80.424973	80.23201	80.243019	80.260185	80.326584	80.457993	80.286163	80.336807	80.273926	80.285156	80.344917	80.351364	80.252655	80.548386	80.421844	80.490364	80.260727	80.453415	80.430283	80.345558	80.399513	80.451523	80.420494	80.461388	80.423798	80.447296	80.425903	80.497986	80.459358	80.580566	80.462029	80.441833	80.455994	80.562057	80.549759	80.549507	80.469826	80.376175	80.411034	80.471481	80.359795	80.375916	80.50119	80.285652	80.304306	80.212738	80.157585	77.56781	77.626328	79.570633	79.939911	79.195953	100.0	79.834877	79.847633
0.0	79.461914	79.144867	79.144882	79.993896	80.288635	80.291397	80.496346	81.058853	80.741676	80.697372	80.793167	80.63636	80.730896	80.696037	80.637909	80.725479	80.600639	80.580605	80.184052	80.450882	80.532532	80.540016	80.490471	80.434212	80.706207	80.831024	80.876038	80.754745	80.700928	80.617035	80.552681	80.587753	80.781647	80.698868	80.733131	80.615555	80.651794	80.642593	80.669128	80.69519	80.7995	80.601685	80.45549	80.520187	80.727554	80.651901	80.747925	80.645218	80.657654	80.692078	80.555573	80.605591	80.491394	80.589661	80.58783	80.415291	80.411835	80.489258	80.640808	80.627823	80.487846	80.604515	80.588791	80.613907	80.487053	80.827377	80.552742	80.823662	80.654228	80.771683	80.661575	80.779686	80.727509	80.659561	80.658035	80.752167	80.64547	80.645493	80.667816	80.639114	80.70166	80.68364	80.695137	80.792313	80.768112	80.781174	80.709839	80.776855	80.761856	80.770325	80.694321	80.648285	80.558334	80.776596	80.799683	80.64183	80.834953	80.583382	80.503235	80.56208	80.669319	77.698509	77.745499	79.855438	79.972382	79.269211	79.834877	100.0	84.894974
0.0	79.881042	78.974709	78.930557	79.948174	80.189178	80.149765	80.440979	80.925385	80.342789	80.268753	80.366516	80.331329	80.277237	80.34584	80.32756	80.284821	80.440102	80.341156	80.047348	80.170685	80.319901	80.251877	80.201355	80.158051	80.441696	80.641266	80.674438	80.397446	80.403397	80.479218	80.378433	80.292831	80.51342	80.38092	80.42157	80.400726	80.525513	80.37796	80.731201	80.460411	80.595795	80.383392	80.265549	80.276474	80.58844	80.54969	80.591354	80.351112	80.32991	80.292603	80.363068	80.2509	80.237061	80.254852	80.290268	80.240814	80.267975	80.32917	80.45768	80.505142	80.357025	80.367836	80.396805	80.478043	80.478157	80.439011	80.29718	80.69104	80.475517	80.449348	80.411575	80.369797	80.406853	80.34906	80.413742	80.402695	80.367035	80.301147	80.349304	80.388664	80.365067	80.411865	80.406914	80.492691	80.420059	80.418549	80.389175	80.488625	80.474281	80.47258	80.332047	80.390823	80.355858	80.492355	80.47084	80.383453	80.384048	80.510437	80.449982	80.202003	80.23822	77.645378	77.655167	79.701454	80.04335	79.050781	79.847633	84.894974	100.0
